FOX1ERY1STR1FUS1TMP1,FOX,ERY,STR,FUS,TMP,FOX+ERY,FOX+STR,FOX+FUS,FOX+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,FOX+ERY+STR,FOX+ERY+FUS,FOX+ERY+TMP,FOX+STR+FUS,FOX+STR+TMP,FOX+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,FOX+ERY+STR+FUS,FOX+ERY+STR+TMP,FOX+ERY+FUS+TMP,FOX+STR+FUS+TMP,ERY+STR+FUS+TMP,FOX+ERY+STR+FUS+TMP
,133.0659793,152.4816005,157.7935415,128.211208,159.9855077,139.5855912,110.7993325,63.19542397,140.7762536,140.9227395,118.6986158,150.2000495,0,152.8133843,138.2044439,138.2044439,73.10613635,147.1618393,82.2425896,133.9384937,109.2734094,108.5484619,139.1302394,128.6052486,135.7964814,69.2154438,121.4800404,88.86636679,52.28673822,82.38964261,79.40299725
,65.2852559,96.67679279,83.06764674,116.5312922,82.43227671,124.2247537,130.7619442,73.75353939,84.23854799,83.22646671,104.9496927,99.31546986,0,102.7564829,82.17298645,121.5627281,48.92914443,121.8738805,0,126.3787309,69.21715993,65.09895167,136.4197217,77.53121435,77.39148608,81.31401947,119.4025976,77.6084771,41.65809481,62.31195348,73.24723306
,74.2173025,118.5093198,125.2042274,68.18879245,91.28996063,107.2653329,105.9663469,116.1732456,108.2598711,75.16612378,78.6864808,115.3431551,119.7364329,80.92699646,51.28804431,113.314505,58.78485048,98.21158275,0,123.0165173,103.1580789,75.13517331,142.5862403,81.96175019,49.83272548,65.65506534,119.2888471,79.48563479,11.51291528,42.98427607,44.52769354
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1ERY1STR1FUS1TMP2,FOX,ERY,STR,FUS,TMP,FOX+ERY,FOX+STR,FOX+FUS,FOX+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,FOX+ERY+STR,FOX+ERY+FUS,FOX+ERY+TMP,FOX+STR+FUS,FOX+STR+TMP,FOX+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,FOX+ERY+STR+FUS,FOX+ERY+STR+TMP,FOX+ERY+FUS+TMP,FOX+STR+FUS+TMP,ERY+STR+FUS+TMP,FOX+ERY+STR+FUS+TMP
,133.0659793,152.4816005,157.7935415,128.211208,159.8925475,139.5855912,110.7993325,63.19542397,145.227429,140.9227395,118.6986158,153.1425662,0,159.330421,132.7118315,138.2044439,73.10613635,145.0952428,82.2425896,134.9621218,107.0394088,108.5484619,142.7819504,127.2096135,128.9956248,69.2154438,145.8821872,99.52103075,62.90330494,66.17226655,64.45713288
,65.2852559,96.67679279,83.06764674,116.5312922,79.23706412,124.2247537,130.7619442,73.75353939,114.0039475,83.22646671,104.9496927,96.69547554,0,91.34597732,55.72152341,121.5627281,48.92914443,89.08402791,0,122.8777482,51.09713925,65.09895167,129.8385496,49.60226674,59.00409247,81.31401947,80.92528478,79.87492664,58.28376745,94.36292565,39.56356634
,74.2173025,118.5093198,125.2042274,68.18879245,156.548926,107.2653329,105.9663469,116.1732456,96.89507121,75.16612378,78.6864808,154.2454799,119.7364329,72.27217195,91.92194547,113.314505,58.78485048,82.60225614,0,125.6627209,111.168151,75.13517331,113.4793884,118.1117767,33.78399667,65.65506534,96.72800976,108.6233402,20.68570587,52.93374391,75.33313658
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1ERY1STR1FUS1TMP3,FOX,ERY,STR,FUS,TMP,FOX+ERY,FOX+STR,FOX+FUS,FOX+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,FOX+ERY+STR,FOX+ERY+FUS,FOX+ERY+TMP,FOX+STR+FUS,FOX+STR+TMP,FOX+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,FOX+ERY+STR+FUS,FOX+ERY+STR+TMP,FOX+ERY+FUS+TMP,FOX+STR+FUS+TMP,ERY+STR+FUS+TMP,FOX+ERY+STR+FUS+TMP
,133.0659793,152.4816005,157.7935415,128.211208,162.5955223,139.5855912,110.7993325,63.19542397,140.520598,140.9227395,118.6986158,155.9945052,0,159.4683177,148.158196,138.2044439,73.10613635,150.897629,82.2425896,140.1851438,102.5460302,108.5484619,147.7873281,135.464725,146.5268893,69.2154438,107.2724767,103.6264717,61.95462419,68.25691456,83.87474346
,65.2852559,96.67679279,83.06764674,116.5312922,79.87492664,124.2247537,130.7619442,73.75353939,92.92143222,83.22646671,104.9496927,81.15814348,0,90.54707722,69.11513086,121.5627281,48.92914443,74.1984261,0,99.42843861,69.86633513,65.09895167,117.0836057,54.62928995,78.58939738,81.31401947,79.39623155,56.51993473,62.31195348,103.3735627,52.72018872
,74.2173025,118.5093198,125.2042274,68.18879245,74.79686905,107.2653329,105.9663469,116.1732456,75.49205021,75.16612378,78.6864808,132.7524383,119.7364329,67.92560158,89.92117485,113.314505,58.78485048,80.99275272,0,103.1696105,55.20864572,75.13517331,78.52543826,56.30507608,31.49427176,65.65506534,87.46577584,87.55706473,38.66754683,49.07755973,33.5409103
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FOX1ERY1STR1FUS2TMP1,FOX,ERY,STR,FUS,TMP,FOX+ERY,FOX+STR,FOX+FUS,FOX+TMP,ERY+STR,ERY+FUS,ERY+TMP,STR+FUS,STR+TMP,FUS+TMP,FOX+ERY+STR,FOX+ERY+FUS,FOX+ERY+TMP,FOX+STR+FUS,FOX+STR+TMP,FOX+FUS+TMP,ERY+STR+FUS,ERY+STR+TMP,ERY+FUS+TMP,STR+FUS+TMP,FOX+ERY+STR+FUS,FOX+ERY+STR+TMP,FOX+ERY+FUS+TMP,FOX+STR+FUS+TMP,ERY+STR+FUS+TMP,FOX+ERY+STR+FUS+TMP
,133.0659793,152.4816005,157.7935415,142.0765805,159.9855077,139.5855912,110.7993325,70.83909264,140.7762536,140.9227395,125.7659767,150.2000495,138.3601681,152.8133843,140.4817392,138.2044439,102.9092761,147.1618393,97.01636796,133.9384937,128.9956248,75.25699328,139.1302394,132.1749438,99.91129351,93.63826533,121.4800404,127.0063945,63.19542397,93.18475829,78.61361273
,65.2852559,96.67679279,83.06764674,120.4907138,82.43227671,124.2247537,130.7619442,54.77310574,84.23854799,83.22646671,108.6252685,99.31546986,129.9981648,102.7564829,74.47929232,121.5627281,93.82648841,121.8738805,95.25124287,126.3787309,60.03033468,85.71352442,136.4197217,69.11513086,75.89434197,76.66990965,119.4025976,56.95869081,92.9943186,56.8734402,66.05091017
,74.2173025,118.5093198,125.2042274,64.82572127,91.28996063,107.2653329,105.9663469,100.7069232,108.2598711,75.16612378,106.0108255,115.3431551,89.70988014,80.92699646,59.65886771,113.314505,96.93193633,98.21158275,92.94053669,123.0165173,88.17978795,70.12671976,142.5862403,27.47257415,44.08837225,92.77694297,119.2888471,83.63741965,45.33812414,48.01455773,74.59354433
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
