AMP1FOX1ERY1CPR1TMP1,AMP,FOX,ERY,CPR,TMP,AMP+FOX,AMP+ERY,AMP+CPR,AMP+TMP,FOX+ERY,FOX+CPR,FOX+TMP,ERY+CPR,ERY+TMP,CPR+TMP,AMP+FOX+ERY,AMP+FOX+CPR,AMP+FOX+TMP,AMP+ERY+CPR,AMP+ERY+TMP,AMP+CPR+TMP,FOX+ERY+CPR,FOX+ERY+TMP,FOX+CPR+TMP,ERY+CPR+TMP,AMP+FOX+ERY+CPR,AMP+FOX+ERY+TMP,AMP+FOX+CPR+TMP,AMP+ERY+CPR+TMP,FOX+ERY+CPR+TMP,AMP+FOX+ERY+CPR+TMP
,78.50916002,90.24874451,90.95343235,95.34748497,88.48602503,51.9841508,80.55425333,52.93777756,85.96027983,81.90643925,86.12458608,96.98352826,92.71105476,84.43915548,94.49440038,31.25575751,29.92818914,75.15069097,49.77180846,82.4676295,87.24997664,74.67279014,82.65236245,88.18179904,89.38045193,46.8486858,79.95536521,80.55425333,83.38002095,80.75123047,81.52633729
,66.10128736,91.35896213,94.36824323,95.76289639,91.35896213,38.7389585,66.68057889,50.09391232,87.44571333,78.51279652,83.13332168,69.49851476,92.55377834,81.96982286,86.73865396,29.43071272,24.32763258,79.44917673,41.21969749,86.3059551,81.75051055,78.12957273,84.50724385,86.16026905,51.49298879,41.9041288,83.08063276,78.70251774,86.3059551,55.33659725,68.26025463
,93.86796176,122.9917059,125.3560827,127.2947014,26.55411716,42.94531019,32.92354579,74.40550451,112.1911462,108.5934764,106.4127374,69.25885317,121.8369689,58.87164896,21.32687642,40.73939802,40.80038963,105.9110095,74.07575463,112.8300668,94.21090367,48.52524641,108.8283797,41.38563763,47.50047906,33.23175714,103.8365394,91.00942941,111.5415206,56.93843944,106.162685
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1ERY1CPR1TMP2,AMP,FOX,ERY,CPR,TMP,AMP+FOX,AMP+ERY,AMP+CPR,AMP+TMP,FOX+ERY,FOX+CPR,FOX+TMP,ERY+CPR,ERY+TMP,CPR+TMP,AMP+FOX+ERY,AMP+FOX+CPR,AMP+FOX+TMP,AMP+ERY+CPR,AMP+ERY+TMP,AMP+CPR+TMP,FOX+ERY+CPR,FOX+ERY+TMP,FOX+CPR+TMP,ERY+CPR+TMP,AMP+FOX+ERY+CPR,AMP+FOX+ERY+TMP,AMP+FOX+CPR+TMP,AMP+ERY+CPR+TMP,FOX+ERY+CPR+TMP,AMP+FOX+ERY+CPR+TMP
,78.50916002,90.24874451,90.95343235,95.34748497,97.87950017,51.9841508,80.55425333,52.93777756,92.31457772,81.90643925,86.12458608,96.29336506,92.71105476,94.2460955,90.10577938,31.25575751,29.92818914,75.85343466,49.77180846,85.46183935,91.23069446,74.67279014,92.71105476,86.93276144,88.33430132,46.8486858,83.01841871,69.98604108,89.96212319,96.0597024,71.89743881
,66.10128736,91.35896213,94.36824323,95.76289639,81.62807454,38.7389585,66.68057889,50.09391232,89.59853315,78.51279652,83.13332168,47.19724337,92.55377834,70.4478986,90.99065831,29.43071272,24.32763258,72.85332721,41.21969749,84.03949535,75.57916859,78.12957273,89.72790035,78.33171159,59.09449218,41.9041288,84.35216812,59.92690452,88.13587093,18.98661419,70.69021228
,93.86796176,122.9917059,125.3560827,127.2947014,59.2927163,42.94531019,32.92354579,74.40550451,117.9662843,108.5934764,106.4127374,103.4504825,121.8369689,81.98651062,59.24352219,40.73939802,40.80038963,85.86172074,74.07575463,112.4052917,134.9280395,48.52524641,107.2443888,63.96663188,41.44329101,33.23175714,104.1779842,78.92456237,121.8369689,26.69847524,52.80147702
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1ERY1CPR1TMP3,AMP,FOX,ERY,CPR,TMP,AMP+FOX,AMP+ERY,AMP+CPR,AMP+TMP,FOX+ERY,FOX+CPR,FOX+TMP,ERY+CPR,ERY+TMP,CPR+TMP,AMP+FOX+ERY,AMP+FOX+CPR,AMP+FOX+TMP,AMP+ERY+CPR,AMP+ERY+TMP,AMP+CPR+TMP,FOX+ERY+CPR,FOX+ERY+TMP,FOX+CPR+TMP,ERY+CPR+TMP,AMP+FOX+ERY+CPR,AMP+FOX+ERY+TMP,AMP+FOX+CPR+TMP,AMP+ERY+CPR+TMP,FOX+ERY+CPR+TMP,AMP+FOX+ERY+CPR+TMP
,78.50916002,90.24874451,90.95343235,95.34748497,96.17676337,51.9841508,80.55425333,52.93777756,91.09238674,81.90643925,86.12458608,94.86301059,92.71105476,94.49440038,95.824188,31.25575751,29.92818914,83.38002095,49.77180846,89.38045193,93.61610228,74.67279014,89.96212319,91.91273971,91.23069446,46.8486858,81.71699595,69.41656129,87.71953981,88.33430132,78.72011968
,66.10128736,91.35896213,94.36824323,95.76289639,94.91264953,38.7389585,66.68057889,50.09391232,37.30379055,78.51279652,83.13332168,91.23671546,92.55377834,85.19204723,92.78692091,29.43071272,24.32763258,87.02355884,41.21969749,88.27194467,33.95800835,78.12957273,83.95989966,57.19379707,59.16292799,41.9041288,86.73865396,63.01650515,81.06174214,44.41816185,64.29023201
,93.86796176,122.9917059,125.3560827,127.2947014,77.20051064,42.94531019,32.92354579,74.40550451,109.5246699,108.5934764,106.4127374,50.38653925,121.8369689,63.25689755,54.42104341,40.73939802,40.80038963,96.53014542,74.07575463,73.48437931,114.3396233,48.52524641,113.4128989,57.0610836,71.34364229,33.23175714,112.6182609,81.84996127,116.6490072,97.13760839,53.94249336
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMP1FOX1ERY1CPR2TMP1,AMP,FOX,ERY,CPR,TMP,AMP+FOX,AMP+ERY,AMP+CPR,AMP+TMP,FOX+ERY,FOX+CPR,FOX+TMP,ERY+CPR,ERY+TMP,CPR+TMP,AMP+FOX+ERY,AMP+FOX+CPR,AMP+FOX+TMP,AMP+ERY+CPR,AMP+ERY+TMP,AMP+CPR+TMP,FOX+ERY+CPR,FOX+ERY+TMP,FOX+CPR+TMP,ERY+CPR+TMP,AMP+FOX+ERY+CPR,AMP+FOX+ERY+TMP,AMP+FOX+CPR+TMP,AMP+ERY+CPR+TMP,FOX+ERY+CPR+TMP,AMP+FOX+ERY+CPR+TMP
,78.50916002,90.24874451,90.95343235,89.81776921,88.48602503,51.9841508,80.55425333,84.61206545,85.96027983,81.90643925,86.45049824,96.98352826,86.93276144,84.43915548,91.09238674,31.25575751,62.66797778,75.15069097,82.83595418,82.4676295,94.86301059,88.02851015,82.65236245,90.67355913,87.40732349,73.44329455,79.95536521,76.31286514,92.97246441,90.95343235,82.83595418
,66.10128736,91.35896213,94.36824323,96.58881997,91.35896213,38.7389585,66.68057889,78.51279652,87.44571333,78.51279652,88.67635995,69.49851476,73.73987681,81.96982286,88.40738013,29.43071272,63.3402433,79.44917673,83.40380472,86.3059551,91.96255023,87.02355884,84.50724385,40.69501441,71.4948506,57.66673152,83.08063276,68.35182112,90.49216251,89.8566905,75.71684568
